0.571910036181453	5.555515e+03	2.500000e-02	1.030246664814033	8.706413368302501	1139.448191190846501	0.531315344858863	1.0006127520
0.634410036181452	4.880548e+03	6.250000e-02	1.104000654772980	8.057965642290622	1026.305835257044237	0.560078056983547	1.0023450789
0.696910036181452	4.218535e+03	6.250000e-02	1.175362316488266	7.508014813575008	933.938776786829294	0.571143595566619	1.0030596234
0.759410036181452	3.765942e+03	6.250000e-02	1.244606041722645	7.034670943874831	857.081168151830752	0.566983266696713	1.0030884539
0.821910036181452	3.436854e+03	6.250000e-02	1.311949966098708	6.622241898246007	791.732146396564758	0.565415058445418	1.0036227014
0.884410036181452	3.192385e+03	6.250000e-02	1.377567743457333	6.259171135136068	735.402187230010099	0.567084927218636	1.0048242843
0.946910036181452	3.268255e+03	6.250000e-02	1.441595430546457	5.936758946446827	686.221769383320293	0.573300765482290	1.0069772943
1.009410036181451	3.776574e+03	6.250000e-02	1.504139498969964	5.648319525448278	642.810252601287402	0.584254012805379	1.0102966516
1.071910036181451	4.636147e+03	6.250000e-02	1.565280958182951	5.388629432768705	604.087466627557092	0.601004681973391	1.0150847311
1.134410036181451	5.792200e+03	6.250000e-02	1.625084052839990	5.153527863696676	569.281860298082620	0.621980871118581	1.0214019319
1.196910036181451	7.384136e+03	6.250000e-02	1.683599130977005	4.939656190126998	537.761094596065391	0.647496020364114	1.0293996466
1.259410036181451	9.269023e+03	6.250000e-02	1.740873054658628	4.744244230353100	509.125706385415469	0.673196419358745	1.0387893551
1.321910036181450	1.109078e+04	6.250000e-02	1.796946158011512	4.564997011967197	482.959538072617306	0.701220482726828	1.0496684972
1.384410036181450	1.282640e+04	6.250000e-02	1.851860738703280	4.399974086065595	459.029355798565007	0.726688704139866	1.0616294514
1.446910036181450	1.521498e+04	6.250000e-02	1.905668674052887	4.247501906368889	437.196217712041289	0.743603447510085	1.0739495359
1.509410036181450	1.626987e+04	6.250000e-02	1.958423544833329	4.106147761745301	417.220989840607672	0.756047710218885	1.0864923890
