0.572317590245468	6.178198e+03	2.500000e-02	1.030248218299796	8.706398732242272	1139.913624087439985	0.496339177702460	0.9975594518
0.634817590245468	5.446562e+03	6.250000e-02	1.104020018075352	8.057806775490437	1027.877801301529644	0.495497646785067	0.9969984312
0.697317590245468	4.654752e+03	6.250000e-02	1.175424416740749	7.507565316473764	935.943486811407297	0.494569706742728	0.9963798045
0.759817590245468	4.865739e+03	6.250000e-02	1.244743827098521	7.033781555928540	859.150230279858874	0.493555572904462	0.9957037153
0.822317590245468	5.246471e+03	6.250000e-02	1.312207173638815	6.620747852086119	794.045651943525399	0.492455480372780	0.9949703202
0.884817590245467	5.882392e+03	6.250000e-02	1.378003322783638	6.256876550776006	738.152821662703218	0.491269683907524	0.9941797893
0.947317590245467	6.632271e+03	6.250000e-02	1.442290432840803	5.933416302501243	689.648478594669427	0.489998457800482	0.9933323052
1.009817590245467	7.422442e+03	6.250000e-02	1.505202650346798	5.643623699238109	647.160745418756619	0.488642095740776	0.9924280638
1.072317590245467	8.997798e+03	6.250000e-02	1.566855023249485	5.382211405405653	609.637583919419171	0.487200910671052	0.9914672738
1.134817590245467	1.178931e+04	6.250000e-02	1.627347181805292	5.144970238561225	576.258719383442440	0.485675234634573	0.9904501564
1.197317590245467	1.430546e+04	6.250000e-02	1.686766146954425	4.928504089352105	546.375150293751858	0.484065418613327	0.9893769457
1.259817590245466	1.716812e+04	6.250000e-02	1.745188507637170	4.730040025039535	519.466663701511720	0.482371832357260	0.9882478882
1.322317590245466	2.423449e+04	6.250000e-02	1.802682133048462	4.547289683894131	495.111398943258507	0.480594864204785	0.9870632428
1.384817590245466	2.795075e+04	6.250000e-02	1.859307536395960	4.378346402760125	472.963653315678641	0.478734920894707	0.9858232806
1.447317590245466	2.881604e+04	6.250000e-02	1.915118973578878	4.221607711040794	452.737438301027964	0.476792427369713	0.9845282849
1.509817590245466	2.850701e+04	6.250000e-02	1.970165337505403	4.075716138962157	434.194120005261482	0.474767826571596	0.9831785510
1.572317590245466	2.848413e+04	6.250000e-02	2.024490892926543	3.939513452463252	417.133007369694838	0.472661579228373	0.9817743862
1.634817590245465	2.796236e+04	6.250000e-02	2.078135885420852	3.812004869438486	401.384099290771417	0.470474163633468	0.9803161091
1.697317590245465	3.005065e+04	6.250000e-02	2.131137050059313	3.692330791077788	386.802434168465709	0.468206075417156	0.9788040503
1.759817590245465	3.011808e+04	6.250000e-02	2.183528039353604	3.579744257811467	373.263643511017108	0.465857827310430	0.9772385515
1.822317590245465	2.983282e+04	6.250000e-02	2.235339785701797	3.473592813031978	360.660420527452004	0.463429948901497	0.9756199659
1.884817590245465	3.162576e+04	6.250000e-02	2.286600810255543	3.373303794501163	348.899691322790716	0.460922986385102	0.9739486576
1.947317590245465	3.485080e+04	6.250000e-02	2.337337487639648	3.278372315885997	337.900330843567190	0.458337502304862	0.9722250015
2.009817590245464	3.836489e+04	6.250000e-02	2.387574274046106	3.188351377673997	327.591304991620973	0.455674075288836	0.9704493835
2.069371647505685	4.241103e+04	5.955406e-02	2.434998880435051	3.106778068913667	318.353202859230692	0.453064214594935	0.9687094764
2.125459399130200	4.888750e+04	5.608775e-02	2.479283509950691	3.033423349876951	310.131055277669645	0.450542515586004	0.9670283437
2.177231381592946	5.337506e+04	5.177198e-02	2.519846457052590	2.968495767673394	302.921660430914585	0.448160371658028	0.9654402478
2.226378786866069	5.802337e+04	4.914741e-02	2.558084070280905	2.909175666342308	296.391534817299942	0.445850937084672	0.9639006247
2.273162848417946	5.861400e+04	4.678406e-02	2.594247635608813	2.854682129315392	290.440908010052681	0.443609367610807	0.9624062451
2.319385028240832	5.292021e+04	4.622218e-02	2.629758562646785	2.802630455145378	284.800460140174152	0.441353626305903	0.9609024175
2.367700707913955	5.110004e+04	4.831568e-02	2.666653049160867	2.750019149715321	279.143035993506203	0.438952351301192	0.9593015675
2.416528031496497	5.209769e+04	4.882732e-02	2.703711981273484	2.698618813417348	273.658665680870115	0.436480930635969	0.9576539538
2.464553031517354	5.218784e+04	4.802500e-02	2.739946924345057	2.649705733767215	268.479405480821413	0.434006588175034	0.9560043921
2.512218194728635	4.907512e+04	4.766516e-02	2.775705873314593	2.602687192522513	263.537642702178459	0.431508414019755	0.9543389427
2.561054115055819	4.961498e+04	4.883592e-02	2.812138145436632	2.556013070064640	258.668208575049903	0.428905430964518	0.9526036206
