0.571910036181453	5.555515e+03	2.500000e-02	1.030246664677596	8.706413369587940	1139.448183572291555	0.531315508067292	1.0006127658
0.634410036181452	4.880549e+03	6.250000e-02	1.104000656961543	8.057965624334175	1026.305893156220236	0.560077191024280	1.0023449599
0.696910036181452	4.218603e+03	6.250000e-02	1.175362499880335	7.508013486067584	933.942233457595989	0.571096573602248	1.0030517289
0.759410036181452	3.766134e+03	6.250000e-02	1.244606994479076	7.034664793271110	857.093879521091935	0.566808566086768	1.0030563974
0.821910036181452	3.437338e+03	6.250000e-02	1.311953161507110	6.622223333424857	791.765745315706113	0.564927256458851	1.0035301922
0.884410036181452	3.193342e+03	6.250000e-02	1.377576058880474	6.259127316808034	735.472233084713025	0.566028388421170	1.0046147033
0.946910036181452	3.269212e+03	6.250000e-02	1.441614849393111	5.936665506886106	686.365488815392382	0.570896620198349	1.0065149576
1.009410036181451	3.775069e+03	6.250000e-02	1.504177763970571	5.648150397864575	643.030180783864807	0.580792626706229	1.0095286410
1.071910036181451	4.633982e+03	6.250000e-02	1.565348925882812	5.388352037460458	604.412348967146386	0.595685961826610	1.0138616948
