0.571910036181453	5.555515e+03	2.500000e-02	1.030246664562780	8.706413370669672	1139.448177161071726	0.531315645411708	1.0006127774
0.634410036181452	4.880546e+03	6.250000e-02	1.104000651685625	8.057965667621358	1026.305775587843982	0.560078787578751	1.0023452039
0.696910036181452	4.218620e+03	6.250000e-02	1.175362536952362	7.508013217716929	933.943083857789134	0.571084173381867	1.0030498074
0.759410036181452	3.766201e+03	6.250000e-02	1.244607289303744	7.034662890006199	857.098270249279153	0.566744961897012	1.0030454078
0.821910036181452	3.437549e+03	6.250000e-02	1.311954404747466	6.622216110418003	791.780422579021433	0.564700249138090	1.0034901348
0.884410036181452	3.193742e+03	6.250000e-02	1.377579441756354	6.259109490811238	735.501490211354053	0.565590729742936	1.0045273805
0.946910036181452	3.269560e+03	6.250000e-02	1.441622396490194	5.936629192461371	686.418071805105683	0.570076643046464	1.0063449503
1.009410036181451	3.774494e+03	6.250000e-02	1.504192480834081	5.648085353049339	643.114090039885582	0.579452965684972	1.0092356017
1.071910036181451	4.633139e+03	6.250000e-02	1.565375203591409	5.388244797194436	604.539686872355446	0.593546438420807	1.0133835917
1.134410036181451	5.788507e+03	6.250000e-02	1.625236082456769	5.152952243641810	569.864358872707271	0.612990639641173	1.0190288823
1.196910036181451	7.379371e+03	6.250000e-02	1.683827278614912	4.938851405368508	538.480625697518349	0.636488587017516	1.0262332093
1.259410036181451	9.262211e+03	6.250000e-02	1.741192698853121	4.743189715065280	509.923430247019610	0.662654931225082	1.0349715321
1.321910036181450	1.107999e+04	6.250000e-02	1.797374618358458	4.563670421213023	483.866941626649862	0.688352897513394	1.0449875952
1.384410036181450	1.280969e+04	6.250000e-02	1.852411009937685	4.398369987196524	459.976634970777923	0.715368652272040	1.0563193793
1.446910036181450	1.519912e+04	6.250000e-02	1.906344014019021	4.245642930374172	438.081098717488771	0.738160622330403	1.0684790107
1.509410036181450	1.625222e+04	6.250000e-02	1.959214919695258	4.104085263680735	417.942954727076142	0.759594447142402	1.0814304560
1.571910036181450	2.126241e+04	6.250000e-02	2.011066522379668	3.972485936550290	399.404076958747680	0.777651468542252	1.0949002501
1.634410036181450	2.941963e+04	6.250000e-02	2.061944906954732	3.849790101700103	382.339496743337179	0.790256210095347	1.1085348522
1.696910036181450	3.396113e+04	6.250000e-02	2.111898087611277	3.735076971119752	366.619985444333452	0.797747324332909	1.1220900449
1.759410036181449	4.010170e+04	6.250000e-02	2.160972272403741	3.627546650044047	352.097944878424698	0.803052203533285	1.1355448397
1.820638144492838	3.689628e+04	6.122811e-02	2.208232071536962	3.528509538872811	338.857801295270235	0.812010367996505	1.1489727674
1.883138144492838	3.938560e+04	6.250000e-02	2.255700670745723	3.433212318323268	326.516096466303793	0.794736345669154	1.1609813788
1.943609169393253	3.509700e+04	6.047102e-02	2.300904829726033	3.346116306423109	315.171997172169597	0.813918209984532	1.1740528231
2.006109169393253	3.188970e+04	6.250000e-02	2.346942901803473	3.260862073941232	304.575522843527835	0.780280913750275	1.1846260629
2.068609169393253	3.831719e+04	6.250000e-02	2.392313241635490	3.180054612398316	294.518713731726450	0.787574482080093	1.1961865895
2.128141233945428	4.237057e+04	5.953206e-02	2.434929583721449	3.106894945486022	285.492521327042823	0.795078560113004	1.2073415886
2.184256556258628	4.459773e+04	5.611532e-02	2.474589907414405	3.041073621951599	277.523095919570267	0.788644653210478	1.2172250363
2.238512682996609	4.756538e+04	5.425613e-02	2.512495597986861	2.980106475813334	270.338659079594834	0.766230976244948	1.2255939617
2.290651199870193	4.570855e+04	5.213852e-02	2.548531029093728	2.923829015947298	263.762743314243608	0.759780415290748	1.2336221899
2.343460830310915	4.291146e+04	5.280963e-02	2.584678525600861	2.868953102272282	257.675548681803207	0.707204931563708	1.2391184660
2.397581964698303	3.946475e+04	5.412113e-02	2.621375663126535	2.814790890395665	251.705512592804411	0.692469535799032	1.2448172795
2.453620590842001	3.626537e+04	5.603863e-02	2.659026279404954	2.760775167005056	245.906201223623214	0.667865426003068	1.2496028341
2.511663536871876	3.493420e+04	5.804295e-02	2.697673389385787	2.706897965982763	240.225007876045424	0.649504946783452	1.2539329520
2.570376864259582	4.031948e+04	5.871333e-02	2.736415496099864	2.654415791115317	234.706892498756190	0.650180952530836	1.2585806241
2.624640427635102	3.862235e+04	5.426356e-02	2.771890933492700	2.607645553138549	229.584357446065809	0.705528300607894	1.2655107804
2.679727458515535	3.906523e+04	5.508703e-02	2.807634367200533	2.561717336424724	225.110085297523113	0.603193791692095	1.2666811197
2.734151569923724	4.231864e+04	5.442411e-02	2.842686423991165	2.517799190091421	220.713154885121213	0.605238005826215	1.2695083106
2.786118429436521	4.395907e+04	5.196686e-02	2.875911470459757	2.477158494868881	216.594243078302043	0.626524033652949	1.2730882049
2.836811054398233	5.039467e+04	5.069262e-02	2.908112231383965	2.438656834520110	212.891635931740012	0.584316395643066	1.2744657367
2.883893489920326	5.505236e+04	4.708244e-02	2.937824774949371	2.403878980553677	209.376127459313977	0.628808635919625	1.2780470991
2.928711844434239	5.339005e+04	4.481835e-02	2.965944125575355	2.371607682616114	206.249562699412479	0.604880635520053	1.2799820616
2.974006311427134	5.505472e+04	4.529447e-02	2.994228112144928	2.339758904620149	203.432858833845302	0.506908447413200	1.2787392526
3.018399575231045	5.565315e+04	4.439326e-02	3.021810853235884	2.309273970371632	200.548293914265003	0.547258486204467	1.2800857948
3.062351538292150	4.939289e+04	4.395196e-02	3.048999764487803	2.279764110339276	197.947927154107219	0.493140326223788	1.2791007768
3.108797277138896	4.692660e+04	4.644574e-02	3.077622695414493	2.249261195954757	195.412187923902053	0.421019844367371	1.2762314107
3.156225798329803	4.492903e+04	4.742852e-02	3.106732644127551	2.218815760957845	192.774410344485204	0.441323127116037	1.2748774593
3.204469578747246	3.943049e+04	4.824378e-02	3.136223455140578	2.188548310742660	190.193881542657095	0.436433266785112	1.2731066094
3.255724693353807	3.723511e+04	5.125511e-02	3.167446060022978	2.157117693719292	187.710073184853087	0.366181114355728	1.2687498687
3.308208567727699	3.611649e+04	5.248387e-02	3.199292123612595	2.125691438488632	185.079746997085039	0.400755537243326	1.2664830070
3.361233129814675	3.396580e+04	5.302456e-02	3.231343548543517	2.094687967952947	182.556471585121415	0.389477903794964	1.2633828715
3.415638818337831	2.886241e+04	5.440569e-02	3.264116444137633	2.063616194808259	180.131615413555068	0.350191474864048	1.2589313082
3.474361740109043	2.938079e+04	5.872292e-02	3.299393130174506	2.030860405371305	177.776128396120839	0.267267628170401	1.2514968665
3.532252335407316	3.177858e+04	5.789060e-02	3.334035460151621	1.999368218940668	175.161435397201274	0.372016370052497	1.2493704134
3.587626151699102	3.379872e+04	5.537382e-02	3.367044240531569	1.969963946307180	172.783391526543596	0.386656099591845	1.2466036516
3.641055794154324	3.480178e+04	5.342964e-02	3.398779767818539	1.942232413728403	170.576072009357347	0.380227378763186	1.2435795168
3.693463429444664	3.601056e+04	5.240764e-02	3.429809182529108	1.915614096241382	168.526604505495214	0.350619432349278	1.2397440547
3.744750379950310	3.746280e+04	5.128695e-02	3.460086562209624	1.890101105913941	166.587610625070880	0.331391450842243	1.2357555284
3.794812956115720	4.110069e+04	5.006258e-02	3.489564666235988	1.865686971431448	164.780141003518082	0.304130298260822	1.2312758436
3.842406343184682	4.288918e+04	4.759339e-02	3.517511350494916	1.842919042348789	163.007430592771954	0.341133399342070	1.2284501154
3.888811386617119	3.944277e+04	4.640504e-02	3.544693379111730	1.821118480635951	161.382658591737680	0.317495640817508	1.2246982526
3.937015461255953	3.988799e+04	4.820407e-02	3.572889840831822	1.798854833339012	159.966418180206574	0.180503216387858	1.2172010878
3.984760244324407	3.694765e+04	4.774478e-02	3.600763244701107	1.777188979229897	158.377730306520476	0.251405341380972	1.2131288237
4.034176078165526	3.601695e+04	4.941583e-02	3.629578795168416	1.755140627698094	156.998297908694752	0.148742080767167	1.2053697179
4.084027236295224	3.805972e+04	4.985116e-02	3.658601326281354	1.733284965531928	155.467344569989791	0.204795179829172	1.2002044367
4.132329388943446	3.642662e+04	4.830215e-02	3.686670326582888	1.712474703228707	153.985105449992119	0.238649872933132	1.1956897659
